date,pressure,temperature,salinity,index
2015-06-09 06:44:09,362,3.69922,34.8723,2
2015-06-09 06:44:09,367,3.70015,34.8722,2
2015-06-09 06:44:09,372,3.6847,34.8714,2
2015-06-09 06:44:09,377,3.68124,34.8703,2
2015-06-09 06:44:09,382,3.67938,34.8701,2
2015-06-09 06:44:09,387,3.67686,34.8697,2
2015-06-09 06:44:09,392,3.66875,34.8689,2
2015-06-09 06:44:09,397,3.66762,34.8683,2
2015-06-09 06:44:09,402,3.66588,34.8685,2
2015-06-09 06:44:09,407,3.66412,34.868,2
2015-06-09 06:44:09,412,3.66091,34.8677,2
2015-06-09 06:44:09,417,3.6556,34.8679,2
2015-06-09 06:44:09,422,3.65606,34.8676,2
2015-06-09 06:44:09,427,3.65629,34.8676,2
2015-06-09 06:44:09,432,3.65523,34.8672,2
2015-06-09 06:44:09,437,3.65055,34.8669,2
2015-06-09 06:44:09,442,3.65094,34.8666,2
2015-06-09 06:44:09,447,3.65106,34.8668,2
2015-06-09 06:44:09,452,3.6468,34.8665,2
2015-06-09 06:44:09,457,3.64713,34.8664,2
2015-06-09 06:44:09,462,3.64763,34.8662,2
2015-06-09 06:44:09,467,3.64265,34.8659,2
2015-06-09 06:44:09,472,3.64084,34.8661,2
2015-06-09 06:44:09,477,3.6378,34.8658,2
2015-06-09 06:44:09,482,3.63723,34.8655,2
2015-06-09 06:44:09,487,3.63606,34.8652,2
2015-06-09 06:44:09,492,3.63006,34.8648,2
2015-06-09 06:44:09,497,3.63334,34.8652,2
2015-06-09 06:44:09,502,3.62988,34.8646,2
2015-06-09 06:44:09,507,3.62673,34.8645,2
2015-06-09 06:44:09,512,3.63035,34.8647,2
2015-06-09 06:44:09,517,3.63025,34.8649,2
2015-06-09 06:44:09,522,3.62985,34.8644,2
2015-06-09 06:44:09,527,3.62871,34.8642,2
2015-06-09 06:44:09,532,3.61858,34.8633,2
2015-06-09 06:44:09,537,3.61956,34.864,2
2015-06-09 06:44:09,542,3.62717,34.8648,2
2015-06-09 06:44:09,547,3.6314,34.8647,2
2015-06-09 06:44:09,552,3.63153,34.8647,2
2015-06-09 06:44:09,557,3.6291,34.865,2
2015-06-09 06:44:09,562,3.62892,34.8645,2
2015-06-09 06:44:09,567,3.62845,34.8646,2
2015-06-09 06:44:09,572,3.62768,34.8643,2
2015-06-09 06:44:09,577,3.62414,34.8639,2
2015-06-09 06:44:09,582,3.6176,34.8626,2
2015-06-09 06:44:09,587,3.61372,34.8619,2
2015-06-09 06:44:09,592,3.59862,34.8604,2
2015-06-09 06:44:09,597,3.59975,34.8602,2
2015-06-09 06:44:09,602,3.59352,34.8597,2
2015-06-09 06:44:09,607,3.59239,34.8593,2
2015-06-09 06:44:09,612,3.58691,34.8588,2
2015-06-09 06:44:09,617,3.58808,34.8588,2
2015-06-09 06:44:09,622,3.5877,34.8589,2
2015-06-09 06:44:09,627,3.59393,34.8599,2
2015-06-09 06:44:09,632,3.5859,34.8584,2
2015-06-09 06:44:09,637,3.5888,34.8589,2
2015-06-09 06:44:09,642,3.58476,34.8584,2
2015-06-09 06:44:09,647,3.5817,34.8583,2
2015-06-09 06:44:09,652,3.58252,34.8584,2
2015-06-09 06:44:09,657,3.58183,34.858,2
2015-06-09 06:44:09,662,3.58015,34.8581,2
2015-06-09 06:44:09,667,3.57905,34.858,2
2015-06-09 06:44:09,672,3.57647,34.8572,2
2015-06-09 06:44:09,677,3.57506,34.8574,2
2015-06-09 06:44:09,682,3.5729,34.8569,2
2015-06-09 06:44:09,687,3.5724,34.857,2
2015-06-09 06:44:09,692,3.56741,34.8566,2
2015-06-09 06:44:09,697,3.56585,34.8561,2
2015-06-09 06:44:09,702,3.56871,34.8562,2
2015-06-09 06:44:09,707,3.56469,34.8559,2
2015-06-09 06:44:09,712,3.56247,34.8554,2
2015-06-09 06:44:09,717,3.56172,34.8555,2
2015-06-09 06:44:09,722,3.56141,34.8553,2
2015-06-09 06:44:09,727,3.5599,34.8552,2
2015-06-09 06:44:09,732,3.55634,34.8547,2
2015-06-09 06:44:09,737,3.55486,34.8545,2
2015-06-09 06:44:09,742,3.55464,34.8543,2
2015-06-09 06:44:09,747,3.5512,34.8534,2
2015-06-09 06:44:09,752,3.55001,34.8534,2
2015-06-09 06:44:09,757,3.54401,34.8533,2
2015-06-09 06:44:09,762,3.53944,34.8523,2
2015-06-09 06:44:09,767,3.53756,34.8522,2
2015-06-09 06:44:09,772,3.53356,34.852,2
2015-06-09 06:44:09,777,3.53566,34.8516,2
2015-06-09 06:44:09,782,3.53238,34.8516,2
2015-06-09 06:44:09,787,3.53083,34.8513,2
2015-06-09 06:44:09,792,3.52943,34.8513,2
2015-06-09 06:44:09,797,3.5282,34.8506,2
2015-06-09 06:44:09,802,3.5281,34.851,2
2015-06-09 06:44:09,807,3.53723,34.8523,2
2015-06-09 06:44:09,812,3.53547,34.8523,2
2015-06-09 06:44:09,817,3.52809,34.8527,2
2015-06-09 06:44:09,822,3.55128,34.8557,2
2015-06-09 06:44:09,827,3.55029,34.8566,2
2015-06-09 06:44:09,832,3.56619,34.8586,2
2015-06-09 06:44:09,837,3.57978,34.8605,2
2015-06-09 06:44:09,842,3.56976,34.86,2
2015-06-09 06:44:09,847,3.56917,34.8606,2
2015-06-09 06:44:09,852,3.57142,34.8608,2
2015-06-09 06:44:09,857,3.57965,34.8615,2
2015-06-09 06:44:09,862,3.56925,34.8593,2
2015-06-09 06:44:09,867,3.56733,34.8603,2
2015-06-09 06:44:09,872,3.5625,34.8588,2
2015-06-09 06:44:09,877,3.54477,34.8544,2
2015-06-09 06:44:09,882,3.50277,34.8508,2
2015-06-09 06:44:09,887,3.49845,34.8499,2
2015-06-09 06:44:09,892,3.51474,34.8521,2
2015-06-09 06:44:09,897,3.51188,34.8504,2
2015-06-09 06:44:09,902,3.45232,34.8434,2
2015-06-09 06:44:09,907,3.44076,34.8413,2
2015-06-09 06:44:09,912,3.43644,34.8406,2
2015-06-09 06:44:09,917,3.43679,34.8405,2
2015-06-09 06:44:09,922,3.4354,34.8408,2
2015-06-09 06:44:09,927,3.43496,34.8405,2
2015-06-09 06:44:09,932,3.43404,34.8405,2
2015-06-09 06:44:09,937,3.44249,34.8414,2
2015-06-09 06:44:09,942,3.44011,34.8414,2
2015-06-09 06:44:09,947,3.43741,34.8412,2
2015-06-09 06:44:09,952,3.4416,34.8415,2
2015-06-09 06:44:09,957,3.4398,34.8418,2
2015-06-09 06:44:09,962,3.44772,34.8435,2
2015-06-09 06:44:09,967,3.46594,34.8451,2
2015-06-09 06:44:09,972,3.46173,34.8451,2
2015-06-09 06:44:09,977,3.4484,34.8428,2
2015-06-09 06:44:09,982,3.44252,34.8419,2
2015-06-09 06:44:09,987,3.44531,34.8427,2
2015-06-09 06:44:09,992,3.44379,34.8423,2
2015-06-09 06:44:09,997,3.451,34.8434,2
2015-06-09 06:44:09,1002,3.45024,34.8436,2
2015-06-09 06:44:09,1007,3.46554,34.8462,2
2015-06-09 06:44:09,1012,3.47301,34.8463,2
2015-06-09 06:44:09,1017,3.47049,34.8456,2
2015-06-09 06:44:09,1022,3.4555,34.843,2
2015-06-09 06:44:09,1027,3.4423,34.842,2
2015-06-09 06:44:09,1032,3.44216,34.842,2
2015-06-09 06:44:09,1037,3.44342,34.8419,2
2015-06-09 06:44:09,1042,3.44438,34.8421,2
2015-06-09 06:44:09,1047,3.44182,34.8422,2
2015-06-09 06:44:09,1052,3.4425,34.8427,2
2015-06-09 06:44:09,1057,3.44459,34.8425,2
2015-06-09 06:44:09,1062,3.44631,34.8429,2
2015-06-09 06:44:09,1067,3.44544,34.8431,2
2015-06-09 06:44:09,1072,3.44531,34.8433,2
2015-06-09 06:44:09,1077,3.44643,34.8437,2
2015-06-09 06:44:09,1082,3.4628,34.8471,2
2015-06-09 06:44:09,1087,3.47275,34.8487,2
2015-06-09 06:44:09,1092,3.48152,34.8505,2
2015-06-09 06:44:09,1097,3.51824,34.8585,2
2015-06-09 06:44:09,1102,3.53651,34.8611,2
2015-06-09 06:44:09,1107,3.63234,34.8746,2
2015-06-09 06:44:09,1112,3.64854,34.8777,2
2015-06-09 06:44:09,1117,3.66508,34.8786,2
2015-06-09 06:44:09,1122,3.6455,34.8743,2
2015-06-09 06:44:09,1127,3.61525,34.8751,2
2015-06-09 06:44:09,1132,3.64932,34.8774,2
2015-06-09 06:44:09,1137,3.60416,34.8742,2
2015-06-09 06:44:09,1142,3.64574,34.8841,2
2015-06-09 06:44:09,1147,3.70699,34.8923,2
2015-06-09 06:44:09,1152,3.73755,34.8953,2
2015-06-09 06:44:09,1157,3.73631,34.8957,2
2015-06-09 06:44:09,1162,3.72948,34.8953,2
2015-06-09 06:44:09,1167,3.70949,34.8949,2
2015-06-09 06:44:09,1172,3.72437,34.8957,2
2015-06-09 06:44:09,1177,3.70989,34.8948,2
2015-06-09 06:44:09,1182,3.71648,34.8967,2
2015-06-09 06:44:09,1187,3.7167,34.8969,2
2015-06-09 06:44:09,1192,3.71725,34.897,2
2015-06-09 06:44:09,1197,3.72915,34.8998,2
2015-06-09 06:44:09,1202,3.73712,34.9027,2
2015-06-09 06:44:09,1207,3.73576,34.9035,2
2015-06-09 06:44:09,1212,3.73398,34.904,2
2015-06-09 06:44:09,1217,3.7312,34.9039,2
2015-06-09 06:44:09,1222,3.72786,34.9039,2
2015-06-09 06:44:09,1227,3.7226,34.9047,2
2015-06-09 06:44:09,1232,3.71822,34.9047,2
2015-06-09 06:44:09,1237,3.7146,34.9054,2
2015-06-09 06:44:09,1242,3.71161,34.9056,2
2015-06-09 06:44:09,1247,3.7098,34.9059,2
2015-06-09 06:44:09,1252,3.705,34.9059,2
2015-06-09 06:44:09,1257,3.69895,34.906,2
2015-06-09 06:44:09,1262,3.6916,34.9051,2
2015-06-09 06:44:09,1267,3.689,34.9062,2
2015-06-09 06:44:09,1272,3.68761,34.9066,2
2015-06-09 06:44:09,1277,3.68502,34.9067,2
2015-06-09 06:44:09,1282,3.68234,34.9068,2
2015-06-09 06:44:09,1287,3.6799,34.9068,2
2015-06-09 06:44:09,1292,3.67758,34.9075,2
2015-06-09 06:44:09,1297,3.67556,34.9075,2
2015-06-09 06:44:09,1302,3.66866,34.9077,2
2015-06-09 06:44:09,1307,3.6649,34.9077,2
2015-06-09 06:44:09,1312,3.65896,34.9083,2
2015-06-09 06:44:09,1317,3.65743,34.908,2
2015-06-09 06:44:09,1322,3.6477,34.9083,2
2015-06-09 06:44:09,1327,3.64415,34.9079,2
2015-06-09 06:44:09,1332,3.63219,34.908,2
2015-06-09 06:44:09,1337,3.63276,34.9086,2
2015-06-09 06:44:09,1342,3.63123,34.9084,2
2015-06-09 06:44:09,1347,3.6298,34.9081,2
2015-06-09 06:44:09,1352,3.63088,34.9085,2
2015-06-09 06:44:09,1357,3.61052,34.9069,2
2015-06-09 06:44:09,1362,3.61805,34.9084,2
2015-06-09 06:44:09,1367,3.61046,34.9086,2
2015-06-09 06:44:09,1372,3.60529,34.9082,2
2015-06-09 06:44:09,1377,3.59729,34.9077,2
2015-06-09 06:44:09,1382,3.59487,34.9083,2
2015-06-09 06:44:09,1387,3.5919,34.9087,2
2015-06-09 06:44:09,1392,3.58818,34.9085,2
2015-06-09 06:44:09,1397,3.5839,34.9082,2
2015-06-09 06:44:09,1402,3.58336,34.9081,2
2015-06-09 06:44:09,1407,3.57719,34.9081,2
2015-06-09 06:44:09,1412,3.56382,34.907,2
2015-06-09 06:44:09,1417,3.55836,34.9065,2
2015-06-09 06:44:09,1422,3.55386,34.9069,2
2015-06-09 06:44:09,1427,3.55158,34.9074,2
2015-06-09 06:44:09,1432,3.54432,34.9075,2
2015-06-09 06:44:09,1437,3.53021,34.9069,2
2015-06-09 06:44:09,1442,3.53,34.9062,2
2015-06-09 06:44:09,1447,3.52301,34.9061,2
2015-06-09 06:44:09,1452,3.50892,34.9059,2
2015-06-09 06:44:09,1457,3.50724,34.906,2
2015-06-09 06:44:09,1462,3.50599,34.9064,2
2015-06-09 06:44:09,1467,3.50036,34.9061,2
2015-06-09 06:44:09,1472,3.4974,34.9063,2
2015-06-09 06:44:09,1477,3.49566,34.9061,2
2015-06-09 06:44:09,1482,3.4841,34.9052,2
2015-06-09 06:44:09,1487,3.48068,34.9048,2
2015-06-09 06:44:09,1492,3.47288,34.9049,2
2015-06-09 06:44:09,1497,3.46905,34.9049,2
2015-06-09 06:44:09,1502,3.46395,34.9048,2
2015-06-09 06:44:09,1507,3.46631,34.9055,2
2015-06-09 06:44:09,1512,3.4672,34.9058,2
2015-06-09 06:44:09,1517,3.46187,34.9057,2
2015-06-09 06:44:09,1522,3.45869,34.9056,2
2015-06-09 06:44:09,1527,3.45285,34.9049,2
2015-06-09 06:44:09,1532,3.44285,34.9048,2
2015-06-09 06:44:09,1537,3.42658,34.9035,2
2015-06-09 06:44:09,1542,3.41961,34.9034,2
2015-06-09 06:44:09,1547,3.42114,34.9037,2
2015-06-09 06:44:09,1552,3.41257,34.9034,2
2015-06-09 06:44:09,1557,3.40761,34.9029,2
2015-06-09 06:44:09,1562,3.40245,34.9025,2
2015-06-09 06:44:09,1567,3.39485,34.9023,2
2015-06-09 06:44:09,1572,3.38962,34.9019,2
2015-06-09 06:44:09,1577,3.38771,34.9017,2
2015-06-09 06:44:09,1582,3.3868,34.9016,2
2015-06-09 06:44:09,1587,3.38209,34.9025,2
2015-06-09 06:44:09,1592,3.38511,34.9037,2
2015-06-09 06:44:09,1597,3.38929,34.9041,2
2015-06-09 06:44:09,1602,3.3883,34.9048,2
2015-06-09 06:44:09,1607,3.38227,34.904,2
2015-06-09 06:44:09,1612,3.3633,34.9027,2
2015-06-09 06:44:09,1617,3.35961,34.9033,2
2015-06-09 06:44:09,1622,3.3615,34.9042,2
2015-06-09 06:44:09,1627,3.35887,34.9045,2
2015-06-09 06:44:09,1632,3.34894,34.9044,2
2015-06-09 06:44:09,1637,3.34855,34.9047,2
2015-06-09 06:44:09,1642,3.34375,34.9049,2
2015-06-09 06:44:09,1647,3.3409,34.9048,2
2015-06-09 06:44:09,1652,3.33417,34.905,2
2015-06-09 06:44:09,1657,3.33091,34.9048,2
2015-06-09 06:44:09,1662,3.33023,34.9045,2
2015-06-09 06:44:09,1667,3.32186,34.9043,2
2015-06-09 06:44:09,1672,3.31703,34.9042,2
2015-06-09 06:44:09,1677,3.31279,34.904,2
2015-06-09 06:44:09,1682,3.3088,34.904,2
2015-06-09 06:44:09,1687,3.30708,34.9042,2
2015-06-09 06:44:09,1692,3.30242,34.9038,2
2015-06-09 06:44:09,1697,3.29771,34.9038,2
2015-06-09 06:44:09,1702,3.297,34.9038,2
2015-06-09 06:44:09,1707,3.27475,34.9021,2
2015-06-09 06:44:09,1712,3.26363,34.8997,2
2015-06-09 06:44:09,1717,3.25644,34.9001,2
2015-06-09 06:44:09,1722,3.2536,34.9008,2
2015-06-09 06:44:09,1727,3.25266,34.902,2
2015-06-09 06:44:09,1732,3.2453,34.9016,2
2015-06-09 06:44:09,1737,3.25172,34.9034,2
2015-06-09 06:44:09,1742,3.248,34.9036,2
2015-06-09 06:44:09,1747,3.2428,34.903,2
2015-06-09 06:44:09,1752,3.2367,34.9028,2
2015-06-09 06:44:09,1757,3.21931,34.9009,2
2015-06-09 06:44:09,1762,3.20968,34.9004,2
2015-06-09 06:44:09,1767,3.20981,34.9003,2
2015-06-09 06:44:09,1772,3.1948,34.8993,2
2015-06-09 06:44:09,1777,3.1922,34.8995,2
2015-06-09 06:44:09,1782,3.193,34.8991,2
2015-06-09 06:44:09,1787,3.1866,34.899,2
2015-06-09 06:44:09,1792,3.1853,34.8992,2
2015-06-09 06:44:09,1797,3.17921,34.8991,2
2015-06-09 06:44:09,1802,3.17128,34.8983,2
2015-06-09 06:44:09,1807,3.16626,34.898,2
2015-06-09 06:44:09,1812,3.15733,34.8987,2
2015-06-09 06:44:09,1817,3.1575,34.9,2
2015-06-09 06:44:09,1822,3.15866,34.9011,2
2015-06-09 06:44:09,1827,3.16138,34.9006,2
2015-06-09 06:44:09,1832,3.14728,34.9005,2
2015-06-09 06:44:09,1837,3.13601,34.8995,2
2015-06-09 06:44:09,1842,3.12878,34.8992,2
2015-06-09 06:44:09,1847,3.13123,34.8995,2
2015-06-09 06:44:09,1852,3.13303,34.9003,2
2015-06-09 06:44:09,1857,3.11748,34.8989,2
2015-06-09 06:44:09,1862,3.11445,34.8983,2
2015-06-09 06:44:09,1867,3.10604,34.8977,2
2015-06-09 06:44:09,1872,3.10129,34.8975,2
2015-06-09 06:44:09,1877,3.09668,34.8977,2
2015-06-09 06:44:09,1882,3.08872,34.8979,2
2015-06-09 06:44:09,1887,3.08902,34.8984,2
2015-06-09 06:44:09,1892,3.08438,34.8983,2
2015-06-09 06:44:09,1897,3.08411,34.8985,2
2015-06-09 06:44:09,1902,3.0787,34.8994,2
2015-06-09 06:44:09,1907,3.07577,34.8989,2
2015-06-09 06:44:09,1912,3.0719,34.8993,2
2015-06-09 06:44:09,1917,3.0683,34.8995,2
2015-06-09 06:44:09,1922,3.06327,34.8996,2
2015-06-09 06:44:09,1927,3.06318,34.8994,2
2015-06-09 06:44:09,1932,3.05957,34.8993,2
2015-06-09 06:44:09,1937,3.05712,34.9001,2
2015-06-09 06:44:09,1942,3.05245,34.8999,2
2015-06-09 06:44:09,1947,3.05217,34.9,2
2015-06-09 06:44:09,1952,3.0434,34.8999,2
2015-06-09 06:44:09,1957,3.04302,34.8997,2
2015-06-09 06:44:09,1962,3.0397,34.8993,2
2015-06-09 06:44:09,1967,3.03597,34.8991,2
2015-06-09 06:44:09,1972,3.0289,34.899,2
2015-06-09 06:44:09,1977,3.02221,34.8994,2
2015-06-09 06:44:09,1982,3.03136,34.9006,2
2015-06-09 06:44:09,1987,3.03287,34.9015,2
2015-06-09 06:44:09,1992,3.02441,34.9011,2
2015-06-09 06:44:09,1997,3.0216,34.9014,2
2015-06-09 06:44:09,2002,3.02035,34.9017,2
2015-06-09 06:44:09,2007,3.00199,34.9002,2
2015-06-09 06:44:09,2012,3.00409,34.9019,2
2015-06-09 06:44:09,2017,3.00484,34.9023,2
2015-06-09 06:44:09,2022,3.00059,34.9015,2
2015-06-09 06:44:09,2027,2.97654,34.8988,2
2015-06-09 06:44:09,2032,2.97476,34.8989,2
2015-06-09 06:44:09,2037,2.97237,34.8991,2
2015-06-09 06:44:09,2042,2.96741,34.8991,2
2015-06-09 06:44:09,2047,2.96348,34.8991,2
2015-06-09 06:44:09,2052,2.96093,34.899,2
2015-06-09 06:44:09,2057,2.95321,34.8993,2
2015-06-09 06:44:09,2062,2.95127,34.8995,2
2015-06-09 06:44:09,2067,2.94793,34.8989,2
2015-06-09 06:44:09,2072,2.94732,34.8988,2
2015-06-09 06:44:09,2077,2.9432,34.8993,2
2015-06-09 06:44:09,2082,2.94216,34.8991,2
2015-06-09 06:44:09,2087,2.94104,34.8994,2
2015-06-09 06:44:09,2092,2.9359,34.8991,2
2015-06-09 06:44:09,2097,2.93222,34.8993,2
2015-06-09 06:44:09,2102,2.93075,34.8995,2
2015-06-09 06:44:09,2107,2.92679,34.8992,2
2015-06-09 06:44:09,2112,2.93086,34.9016,2
2015-06-09 06:44:09,2117,2.92647,34.901,2
2015-06-09 06:44:09,2122,2.92178,34.9009,2
2015-06-09 06:44:09,2127,2.91995,34.9021,2
2015-06-09 06:44:09,2132,2.92198,34.9024,2
2015-06-09 06:44:09,2137,2.91776,34.9033,2
2015-06-09 06:44:09,2142,2.9129,34.9024,2
2015-06-09 06:44:09,2147,2.89784,34.9022,2
2015-06-09 06:44:09,2152,2.88633,34.9012,2
2015-06-09 06:44:09,2157,2.87737,34.9005,2
2015-06-09 06:44:09,2162,2.86936,34.9004,2
2015-06-09 06:44:09,2167,2.86608,34.9003,2
2015-06-09 06:44:09,2172,2.86325,34.9008,2
2015-06-09 06:44:09,2177,2.86106,34.9001,2
2015-06-09 06:44:09,2182,2.85104,34.9014,2
2015-06-09 06:44:09,2187,2.8493,34.9017,2
2015-06-09 06:44:09,2192,2.84972,34.9019,2
2015-06-09 06:44:09,2197,2.84692,34.9026,2
2015-06-09 06:44:09,2202,2.84353,34.9021,2
2015-06-09 06:44:09,2207,2.83532,34.9016,2
2015-06-09 06:44:09,2212,2.82236,34.9003,2
2015-06-09 06:44:09,2217,2.81792,34.8996,2
2015-06-09 06:44:09,2222,2.80661,34.8981,2
2015-06-09 06:44:09,2227,2.7913,34.8983,2
2015-06-09 06:44:09,2232,2.79216,34.8992,2
2015-06-09 06:44:09,2237,2.79739,34.9013,2
2015-06-09 06:44:09,2242,2.79616,34.9014,2
2015-06-09 06:44:09,2247,2.7909,34.9016,2
2015-06-09 06:44:09,2252,2.78786,34.9015,2
2015-06-09 06:44:09,2257,2.7745,34.9015,2
2015-06-09 06:44:09,2262,2.77064,34.9019,2
2015-06-09 06:44:09,2267,2.76824,34.9021,2
2015-06-09 06:44:09,2272,2.76447,34.9024,2
2015-06-09 06:44:09,2277,2.76056,34.9021,2
2015-06-09 06:44:09,2282,2.75609,34.9017,2
2015-06-09 06:44:09,2287,2.74665,34.9007,2
2015-06-09 06:44:09,2292,2.7347,34.8991,2
2015-06-09 06:44:09,2297,2.71947,34.8987,2
2015-06-09 06:44:09,2302,2.7159,34.8986,2
2015-06-09 06:44:09,2307,2.71547,34.8984,2
2015-06-09 06:44:09,2312,2.71286,34.8984,2
2015-06-09 06:44:09,2317,2.70521,34.8992,2
2015-06-09 06:44:09,2322,2.69943,34.8993,2
2015-06-09 06:44:09,2327,2.69677,34.8988,2
2015-06-09 06:44:09,2332,2.685,34.8983,2
2015-06-09 06:44:09,2337,2.6786,34.8983,2
2015-06-09 06:44:09,2342,2.66503,34.8981,2
2015-06-09 06:44:09,2347,2.65381,34.8972,2
2015-06-09 06:44:09,2352,2.6405,34.8972,2
2015-06-09 06:44:09,2357,2.62544,34.8958,2
2015-06-09 06:44:09,2362,2.60995,34.8954,2
2015-06-09 06:44:09,2367,2.59738,34.8949,2
2015-06-09 06:44:09,2372,2.58378,34.894,2
2015-06-09 06:44:09,2377,2.56483,34.8934,2
2015-06-09 06:44:09,2382,2.56262,34.8932,2
2015-06-09 06:44:09,2387,2.55433,34.8918,2
2015-06-09 06:44:09,2392,2.5215,34.89,2
2015-06-09 06:44:09,2397,2.51457,34.8887,2
2015-06-09 06:44:09,2402,2.4921,34.886,2
2015-06-09 06:44:09,2407,2.46419,34.8818,2
2015-06-09 06:44:09,2412,2.43401,34.8797,2
2015-06-09 06:44:09,2417,2.39231,34.8774,2
2015-06-09 06:44:09,2422,2.3282,34.8726,2
2015-06-09 06:44:09,2427,2.2961,34.8685,2
2015-06-09 06:44:09,2432,2.27165,34.8677,2
2015-06-09 06:44:09,2437,2.25221,34.8669,2
2015-06-09 06:44:09,2442,2.2409,34.8694,2
2015-06-09 06:44:09,2447,2.27188,34.8766,2
2015-06-09 06:44:09,2452,2.2704,34.8781,2
2015-06-09 06:44:09,2457,2.24214,34.8754,2
2015-06-09 06:44:09,2462,2.21616,34.8722,2
2015-06-09 06:44:09,2467,2.15357,34.8648,2
2015-06-09 06:44:09,2472,2.14191,34.8646,2
2015-06-09 06:44:09,2477,2.1395,34.8647,2
2015-06-09 06:44:09,2482,2.1362,34.8654,2
2015-06-09 06:44:09,2487,2.1293,34.8674,2
2015-06-09 06:44:09,2492,2.11261,34.8666,2
2015-06-09 06:44:09,2497,2.10236,34.8663,2
2015-06-09 06:44:09,2502,2.0814,34.8653,2
2015-06-09 06:44:09,2507,2.07099,34.8644,2
2015-06-09 06:44:09,2512,2.04646,34.8629,2
2015-06-09 06:44:09,2517,2.02943,34.862,2
2015-06-09 06:44:09,2522,2.0256,34.8614,2
2015-06-09 06:44:09,2527,2.0243,34.8621,2
2015-06-09 06:44:09,2532,2.02663,34.8636,2
2015-06-09 06:44:09,2537,2.032,34.8641,2
2015-06-09 06:44:09,2542,2.02241,34.8649,2
2015-06-09 06:44:09,2547,2.01758,34.8652,2
2015-06-09 06:44:09,2552,2.0074,34.8657,2
2015-06-09 06:44:09,2557,1.9977,34.8656,2
2015-06-09 06:44:09,2562,1.97331,34.8659,2
2015-06-09 06:44:09,2567,1.9642,34.8654,2
2015-06-09 06:44:09,2572,1.95062,34.8656,2
2015-06-09 06:44:09,2577,1.92505,34.8654,2
2015-06-09 06:44:09,2582,1.85454,34.8642,2
2015-06-09 06:44:09,2587,1.82257,34.865,2
2015-06-09 06:44:09,2592,1.79848,34.8635,2
2015-06-09 06:44:09,2597,1.72267,34.8639,2
2015-06-09 06:44:09,2602,1.67658,34.8626,2
2015-06-09 06:44:09,2607,1.62562,34.8648,2
2015-06-14 06:43:59,165,4.28484,34.9215,3
2015-06-14 06:43:59,170,4.27616,34.9205,3
2015-06-14 06:43:59,175,4.26003,34.9193,3
2015-06-14 06:43:59,180,4.23489,34.9179,3
2015-06-14 06:43:59,185,4.2146,34.9167,3
2015-06-14 06:43:59,190,4.18563,34.9149,3
2015-06-14 06:43:59,195,4.17834,34.9146,3
2015-06-14 06:43:59,200,4.17417,34.9142,3
2015-06-14 06:43:59,205,4.17148,34.9138,3
2015-06-14 06:43:59,210,4.1579,34.9134,3
2015-06-14 06:43:59,215,4.15292,34.9128,3
2015-06-14 06:43:59,220,4.1471,34.9125,3
2015-06-14 06:43:59,225,4.1447,34.9119,3
2015-06-14 06:43:59,230,4.13562,34.9113,3
2015-06-14 06:43:59,235,4.12917,34.911,3
2015-06-14 06:43:59,240,4.12319,34.9102,3
2015-06-14 06:43:59,245,4.1128,34.909,3
2015-06-14 06:43:59,250,4.10451,34.9083,3
2015-06-14 06:43:59,255,4.10271,34.9082,3
2015-06-14 06:43:59,260,4.09349,34.9074,3
2015-06-14 06:43:59,265,4.07686,34.906,3
2015-06-14 06:43:59,270,4.07801,34.9059,3
2015-06-14 06:43:59,275,4.07366,34.9057,3
2015-06-14 06:43:59,280,4.0641,34.9047,3
2015-06-14 06:43:59,285,4.06132,34.9042,3
2015-06-14 06:43:59,290,4.05359,34.9037,3
2015-06-14 06:43:59,295,4.05029,34.9033,3
2015-06-14 06:43:59,300,4.0472,34.9029,3
2015-06-14 06:43:59,305,4.03822,34.9027,3
2015-06-14 06:43:59,310,4.03371,34.9021,3
2015-06-14 06:43:59,315,4.02471,34.9014,3
2015-06-14 06:43:59,320,4.02219,34.9013,3
2015-06-14 06:43:59,325,4.0213,34.9009,3
2015-06-14 06:43:59,330,4.00973,34.8998,3
2015-06-14 06:43:59,335,4.00551,34.8997,3
2015-06-14 06:43:59,340,4.003,34.8993,3
2015-06-14 06:43:59,345,4.0014,34.8992,3
2015-06-14 06:43:59,350,3.99595,34.8982,3
2015-06-14 06:43:59,355,3.97396,34.8966,3
2015-06-14 06:43:59,360,3.97319,34.8962,3
2015-06-14 06:43:59,365,3.97164,34.8957,3
2015-06-14 06:43:59,370,3.96002,34.8944,3
2015-06-14 06:43:59,375,3.95195,34.8937,3
2015-06-14 06:43:59,380,3.94223,34.8933,3
2015-06-14 06:43:59,385,3.93715,34.8926,3
2015-06-14 06:43:59,390,3.93564,34.8927,3
2015-06-14 06:43:59,395,3.931,34.8921,3
2015-06-14 06:43:59,400,3.92681,34.892,3
2015-06-14 06:43:59,405,3.92374,34.8915,3
2015-06-14 06:43:59,410,3.92201,34.8914,3
2015-06-14 06:43:59,415,3.9172,34.8911,3
2015-06-14 06:43:59,420,3.91168,34.8911,3
2015-06-14 06:43:59,425,3.90779,34.8906,3
2015-06-14 06:43:59,430,3.90455,34.8902,3
2015-06-14 06:43:59,435,3.9035,34.8906,3
2015-06-14 06:43:59,440,3.90308,34.8905,3
2015-06-14 06:43:59,445,3.89768,34.8898,3
