date,pressure,temperature,salinity,index
2015-08-28 00:05:26,63,17.312,35.9891,89
2015-08-28 00:05:26,64,17.0505,35.9816,89
2015-08-28 00:05:26,65,16.9752,35.9759,89
2015-08-28 00:05:26,66,16.8563,35.9555,89
2015-08-28 00:05:26,67,16.7049,35.9463,89
2015-08-28 00:05:26,68,16.3596,35.9293,89
2015-08-28 00:05:26,69,16.3181,35.954,89
2015-08-28 00:05:26,70,16.3213,35.963,89
2015-08-28 00:05:26,71,16.3504,35.9717,89
2015-08-28 00:05:26,72,16.3323,35.9756,89
2015-08-28 00:05:26,73,16.3251,35.9842,89
2015-08-28 00:05:26,74,16.3629,36.0006,89
2015-08-28 00:05:26,75,16.4141,36.0155,89
2015-08-28 00:05:26,76,16.4464,36.0337,89
2015-08-28 00:05:26,77,16.4081,36.0378,89
2015-08-28 00:05:26,78,16.4152,36.0515,89
2015-08-28 00:05:26,79,16.447,36.057,89
2015-08-28 00:05:26,80,16.4139,36.0568,89
2015-08-28 00:05:26,81,16.333,36.0687,89
2015-08-28 00:05:26,82,16.3143,36.066,89
2015-08-28 00:05:26,83,16.2854,36.0621,89
2015-08-28 00:05:26,84,16.2625,36.0625,89
2015-08-28 00:05:26,85,16.2568,36.0597,89
2015-08-28 00:05:26,86,16.2403,36.0569,89
2015-08-28 00:05:26,87,16.2316,36.0509,89
2015-08-28 00:05:26,88,16.1793,36.0435,89
2015-08-28 00:05:26,89,16.0973,36.0391,89
2015-08-28 00:05:26,90,16.0505,36.0358,89
2015-08-28 00:05:26,91,16.0111,36.0238,89
2015-08-28 00:05:26,92,15.9315,36.0148,89
2015-08-28 00:05:26,93,15.7897,36.0143,89
2015-08-28 00:05:26,94,15.6578,36.0125,89
2015-08-28 00:05:26,95,15.6186,36.018,89
2015-08-28 00:05:26,96,15.5888,36.0258,89
2015-08-28 00:05:26,97,15.5687,36.025,89
2015-08-28 00:05:26,98,15.554,36.0233,89
2015-08-28 00:05:26,99,15.5345,36.0161,89
2015-08-28 00:05:26,100,15.499,36.0126,89
2015-08-28 00:05:26,101,15.4655,36.007,89
2015-08-28 00:05:26,102,15.4289,36.007,89
2015-08-28 00:05:26,103,15.4439,36.0115,89
2015-08-28 00:05:26,104,15.4405,36.016,89
2015-08-28 00:05:26,105,15.4454,36.0178,89
2015-08-28 00:05:26,106,15.4299,36.0224,89
2015-08-28 00:05:26,107,15.4603,36.0293,89
2015-08-28 00:05:26,108,15.4651,36.0302,89
2015-08-28 00:05:26,109,15.4842,36.0336,89
2015-08-28 00:05:26,110,15.4875,36.0307,89
2015-08-28 00:05:26,111,15.4719,36.0214,89
2015-08-28 00:05:26,112,15.4263,36.0112,89
2015-08-28 00:05:26,113,15.367,35.9908,89
2015-08-28 00:05:26,114,15.2485,35.9774,89
2015-08-28 00:05:26,115,15.1511,35.9686,89
2015-08-28 00:05:26,116,15.13,35.9563,89
2015-08-28 00:05:26,117,15.0104,35.9312,89
2015-08-28 00:05:26,118,14.8725,35.9217,89
2015-08-28 00:05:26,119,14.8744,35.9211,89
2015-08-28 00:05:26,120,14.8676,35.9189,89
2015-08-28 00:05:26,121,14.8648,35.9168,89
2015-08-28 00:05:26,122,14.8691,35.9145,89
2015-08-29 00:05:34,28,25.9039,35.869,90
2015-08-29 00:05:34,29,25.8134,35.838,90
2015-08-29 00:05:34,30,25.5957,35.837,90
2015-08-29 00:05:34,31,25.1373,35.8659,90
2015-08-29 00:05:34,32,24.6099,35.8933,90
2015-08-29 00:05:34,33,23.8016,35.8865,90
2015-08-29 00:05:34,34,23.5847,35.8935,90
2015-08-29 00:05:34,35,23.4251,35.8359,90
2015-08-29 00:05:34,36,22.6738,35.8277,90
2015-08-29 00:05:34,37,21.7302,35.6498,90
2015-08-29 00:05:34,38,21.2259,35.5697,90
2015-08-29 00:05:34,39,20.5735,35.4478,90
2015-08-29 00:05:34,40,20.2677,35.3665,90
2015-08-29 00:05:34,41,20.0941,35.3351,90
2015-08-29 00:05:34,42,19.9815,35.4559,90
2015-08-29 00:05:34,43,19.9061,35.5623,90
2015-08-29 00:05:34,44,20.0318,35.7656,90
2015-08-29 00:05:34,45,20.1664,35.9658,90
2015-08-29 00:05:34,46,20.1755,36.0186,90
2015-08-29 00:05:34,47,19.9735,36.0617,90
2015-08-29 00:05:34,48,19.7504,36.067,90
2015-08-29 00:05:34,49,19.4937,36.0838,90
2015-08-29 00:05:34,50,19.4173,36.0716,90
2015-08-29 00:05:34,51,19.2011,36.069,90
2015-08-29 00:05:34,52,18.879,36.0702,90
2015-08-29 00:05:34,53,18.5106,36.057,90
2015-08-29 00:05:34,54,18.2038,36.0413,90
2015-08-29 00:05:34,55,18.01,36.0422,90
2015-08-29 00:05:34,56,17.8434,36.0401,90
2015-08-29 00:05:34,57,17.6573,36.0333,90
2015-08-29 00:05:34,58,17.5715,36.0264,90
2015-08-29 00:05:34,59,17.5786,36.025,90
2015-08-29 00:05:34,60,17.5087,36.0102,90
2015-08-29 00:05:34,61,17.1292,36.0221,90
2015-08-29 00:05:34,62,17.0047,36.0248,90
2015-08-29 00:05:34,63,16.9441,36.0434,90
2015-08-29 00:05:34,64,16.9185,36.0586,90
2015-08-29 00:05:34,65,16.9177,36.0615,90
2015-08-29 00:05:34,66,16.8427,36.0645,90
2015-08-29 00:05:34,67,16.7444,36.0601,90
2015-08-29 00:05:34,68,16.6654,36.05,90
2015-08-29 00:05:34,69,16.6187,36.04,90
2015-08-29 00:05:34,70,16.5246,36.0191,90
2015-08-29 00:05:34,71,16.3783,36.0056,90
2015-08-29 00:05:34,72,16.1843,36.0151,90
2015-08-29 00:05:34,73,16.1061,36.0191,90
2015-08-29 00:05:34,74,16.0635,36.0177,90
2015-08-29 00:05:34,75,16.0374,36.0229,90
2015-08-29 00:05:34,76,16.0048,36.0179,90
2015-08-29 00:05:34,77,15.9597,36.0137,90
2015-08-29 00:05:34,78,15.9253,36.0082,90
2015-08-29 00:05:34,79,15.9087,36.005,90
2015-08-29 00:05:34,80,15.8885,35.999,90
2015-08-29 00:05:34,81,15.8313,35.9959,90
2015-08-29 00:05:34,82,15.7772,35.9828,90
2015-08-29 00:05:34,83,15.6479,35.9899,90
2015-08-29 00:05:34,84,15.5605,35.9854,90
2015-08-29 00:05:34,85,15.5096,35.9894,90
2015-08-29 00:05:34,86,15.4927,35.9919,90
2015-08-29 00:05:34,87,15.4813,35.9933,90
2015-08-29 00:05:34,88,15.4723,35.9938,90
2015-08-29 00:05:34,89,15.4721,35.9949,90
2015-08-29 00:05:34,90,15.4424,36.0086,90
2015-08-29 00:05:34,91,15.4329,36.0082,90
2015-08-29 00:05:34,92,15.4237,36.0076,90
2015-08-29 00:05:34,93,15.4166,36.0067,90
2015-08-29 00:05:34,94,15.4129,36.0037,90
2015-08-29 00:05:34,95,15.4103,35.9979,90
2015-08-29 00:05:34,96,15.3738,35.9959,90
2015-08-29 00:05:34,97,15.3497,35.977,90
2015-08-29 00:05:34,98,15.0928,35.9461,90
2015-08-29 00:05:34,99,15.0407,35.9558,90
2015-08-29 00:05:34,100,15.1004,35.9752,90
2015-08-29 00:05:34,101,15.1054,35.971,90
2015-08-29 00:05:34,102,15.0693,35.9639,90
2015-08-29 00:05:34,103,15.0659,35.9759,90
2015-08-29 00:05:34,104,15.1202,35.9827,90
2015-08-29 00:05:34,105,15.1326,35.9784,90
2015-08-29 00:05:34,106,15.1087,35.9651,90
2015-08-29 00:05:34,107,14.9959,35.9431,90
2015-08-29 00:05:34,108,14.8891,35.9437,90
2015-08-29 00:05:34,109,14.8328,35.9423,90
2015-08-29 00:05:34,110,14.8029,35.9394,90
2015-08-29 00:05:34,111,14.7537,35.9299,90
2015-08-29 00:05:34,112,14.723,35.9265,90
2015-08-29 00:05:34,113,14.7018,35.9205,90
2015-08-29 00:05:34,114,14.6352,35.9125,90
2015-08-29 00:05:34,115,14.5842,35.9166,90
2015-08-29 00:05:34,116,14.5801,35.915,90
2015-08-29 00:05:34,117,14.5656,35.9131,90
2015-08-29 00:05:34,118,14.5517,35.9108,90
2015-08-29 00:05:34,119,14.5389,35.9073,90
2015-08-29 00:05:34,120,14.5052,35.9047,90
2015-08-29 00:05:34,121,14.4589,35.9047,90
2015-08-29 00:05:34,122,14.4579,35.9044,90
2015-08-29 00:05:34,123,14.4558,35.9047,90
2015-08-30 00:05:35,28,25.1215,35.454,91
2015-08-30 00:05:35,29,25.0602,35.4171,91
2015-08-30 00:05:35,30,24.3603,35.3643,91
2015-08-30 00:05:35,31,23.8659,35.4053,91
2015-08-30 00:05:35,32,23.4615,35.281,91
2015-08-30 00:05:35,33,22.7603,35.1807,91
2015-08-30 00:05:35,34,22.4534,35.1824,91
2015-08-30 00:05:35,35,21.662,35.1007,91
2015-08-30 00:05:35,36,20.9839,34.9129,91
2015-08-30 00:05:35,37,19.977,34.7425,91
2015-08-30 00:05:35,38,18.9048,34.8336,91
2015-08-30 00:05:35,39,18.7991,34.791,91
2015-08-30 00:05:35,40,18.4444,34.6662,91
2015-08-30 00:05:35,41,17.0972,34.6328,91
2015-08-30 00:05:35,42,17.0429,34.6979,91
2015-08-30 00:05:35,43,17.8612,35.2492,91
2015-08-30 00:05:35,44,18.0525,35.3484,91
2015-08-30 00:05:35,45,18.2626,35.4601,91
2015-08-30 00:05:35,46,18.8833,35.7964,91
2015-08-30 00:05:35,47,19.216,35.8447,91
2015-08-30 00:05:35,48,19.5588,36.0079,91
2015-08-30 00:05:35,49,19.463,36.0382,91
2015-08-30 00:05:35,50,19.2431,35.9599,91
2015-08-30 00:05:35,51,18.8755,35.9188,91
2015-08-30 00:05:35,52,18.5018,35.807,91
2015-08-30 00:05:35,53,17.7301,35.7364,91
2015-08-30 00:05:35,54,17.9572,35.9351,91
2015-08-30 00:05:35,55,17.6796,35.9684,91
2015-08-30 00:05:35,56,17.5465,35.9446,91
2015-08-30 00:05:35,57,17.0206,35.8112,91
2015-08-30 00:05:35,58,16.4361,35.7351,91
2015-08-30 00:05:35,59,15.8266,35.6722,91
2015-08-30 00:05:35,60,15.7311,35.6909,91
2015-08-30 00:05:35,61,15.9177,35.764,91
2015-08-30 00:05:35,62,16.1004,35.8106,91
2015-08-30 00:05:35,63,16.3524,35.8696,91
2015-08-30 00:05:35,64,16.487,35.9037,91
2015-08-30 00:05:35,65,16.802,35.9583,91
2015-08-30 00:05:35,66,16.7413,35.9277,91
2015-08-30 00:05:35,67,16.5922,35.8913,91
2015-08-30 00:05:35,68,16.3482,35.8226,91
2015-08-30 00:05:35,69,15.8697,35.7781,91
2015-08-30 00:05:35,70,15.7916,35.7802,91
2015-08-30 00:05:35,71,15.7972,35.7751,91
2015-08-30 00:05:35,72,15.7877,35.7708,91
2015-08-30 00:05:35,73,15.793,35.7649,91
2015-08-30 00:05:35,74,15.7932,35.7557,91
2015-08-30 00:05:35,75,15.7506,35.7318,91
2015-08-30 00:05:35,76,15.4921,35.7157,91
2015-08-30 00:05:35,77,15.3964,35.7036,91
2015-08-30 00:05:35,78,15.3549,35.7504,91
2015-08-30 00:05:35,79,15.4559,35.7642,91
2015-08-30 00:05:35,80,15.4807,35.7673,91
2015-08-30 00:05:35,81,15.4814,35.7506,91
2015-08-30 00:05:35,82,15.3485,35.7197,91
2015-08-30 00:05:35,83,15.2199,35.7184,91
2015-08-30 00:05:35,84,15.2351,35.7287,91
2015-08-30 00:05:35,85,15.2554,35.7562,91
2015-08-30 00:05:35,86,15.2224,35.7599,91
2015-08-30 00:05:35,87,15.2135,35.75,91
2015-08-30 00:05:35,88,15.1861,35.7376,91
2015-08-30 00:05:35,89,15.1404,35.72,91
2015-08-30 00:05:35,90,15.1089,35.6997,91
2015-08-30 00:05:35,91,14.9962,35.6633,91
2015-08-30 00:05:35,92,14.7807,35.6411,91
2015-08-30 00:05:35,93,14.7286,35.6212,91
2015-08-30 00:05:35,94,14.6859,35.5456,91
2015-08-30 00:05:35,95,13.9332,35.5421,91
2015-08-30 00:05:35,96,13.9346,35.5399,91
2015-08-30 00:05:35,97,13.9346,35.5283,91
2015-08-30 00:05:35,98,13.8319,35.4914,91
2015-08-30 00:05:35,99,13.6735,35.4698,91
2015-08-30 00:05:35,100,13.4867,35.4619,91
2015-08-30 00:05:35,101,13.4172,35.4626,91
2015-08-30 00:05:35,102,13.4038,35.4668,91
2015-08-30 00:05:35,103,13.336,35.4577,91
2015-08-30 00:05:35,104,13.273,35.4914,91
2015-08-30 00:05:35,105,13.379,35.5648,91
2015-08-30 00:05:35,106,13.8316,35.6491,91
2015-08-30 00:05:35,107,14.0994,35.7633,91
2015-08-30 00:05:35,108,14.244,35.7733,91
2015-08-30 00:05:35,109,14.2567,35.7789,91
2015-08-30 00:05:35,110,14.2586,35.7862,91
2015-08-30 00:05:35,111,14.2897,35.8003,91
2015-08-30 00:05:35,112,14.4142,35.8388,91
2015-08-30 00:05:35,113,14.4443,35.8282,91
2015-08-30 00:05:35,114,14.3414,35.8242,91
2015-08-30 00:05:35,115,14.3481,35.8357,91
2015-08-30 00:05:35,116,14.3489,35.8408,91
2015-08-30 00:05:35,117,14.3318,35.8413,91
2015-08-30 00:05:35,118,14.3485,35.8591,91
2015-08-30 00:05:35,119,14.3412,35.859,91
2015-08-30 00:05:35,120,14.3189,35.8566,91
2015-08-30 00:05:35,121,14.2826,35.8527,91
2015-08-30 00:05:35,122,14.2602,35.8462,91
2015-08-30 00:05:35,123,14.1683,35.8434,91
2015-08-31 00:05:14,28,22.5381,34.7845,92
2015-08-31 00:05:14,29,21.5297,34.5914,92
2015-08-31 00:05:14,30,20.0952,34.6405,92
2015-08-31 00:05:14,31,19.4089,34.5946,92
2015-08-31 00:05:14,32,18.0986,34.5104,92
2015-08-31 00:05:14,33,17.5057,34.5965,92
2015-08-31 00:05:14,34,17.3515,34.5916,92
2015-08-31 00:05:14,35,17.215,34.5905,92
2015-08-31 00:05:14,36,17.1483,34.5673,92
2015-08-31 00:05:14,37,17.0687,34.5275,92
2015-08-31 00:05:14,38,16.5278,34.4648,92
2015-08-31 00:05:14,39,16.0128,34.4524,92
2015-08-31 00:05:14,40,15.7988,34.4246,92
2015-08-31 00:05:14,41,15.6277,34.3686,92
2015-08-31 00:05:14,42,15.3047,34.2917,92
2015-08-31 00:05:14,43,14.8762,34.1905,92
2015-08-31 00:05:14,44,13.7294,34.1258,92
2015-08-31 00:05:14,45,13.3448,34.1062,92
2015-08-31 00:05:14,46,12.9981,34.0538,92
2015-08-31 00:05:14,47,12.5594,34.0372,92
2015-08-31 00:05:14,48,12.3778,33.9773,92
2015-08-31 00:05:14,49,11.6883,33.962,92
2015-08-31 00:05:14,50,11.3138,33.9901,92
2015-08-31 00:05:14,51,11.2596,33.9769,92
2015-08-31 00:05:14,52,11.0488,33.9509,92
2015-08-31 00:05:14,53,10.7609,33.9577,92
2015-08-31 00:05:14,54,10.621,33.9555,92
2015-08-31 00:05:14,55,10.3495,33.9778,92
2015-08-31 00:05:14,56,10.2507,33.9917,92
2015-08-31 00:05:14,57,10.0997,34.0118,92
2015-08-31 00:05:14,58,9.99936,34.1164,92
2015-08-31 00:05:14,59,10.1224,34.2501,92
2015-08-31 00:05:14,60,10.5043,34.4932,92
2015-08-31 00:05:14,61,11.8046,34.7445,92
2015-08-31 00:05:14,62,12.5626,34.784,92
2015-08-31 00:05:14,63,12.5557,34.7809,92
2015-08-31 00:05:14,64,12.5538,34.7657,92
2015-08-31 00:05:14,65,12.3269,34.7123,92
2015-08-31 00:05:14,66,11.8984,34.7347,92
2015-08-31 00:05:14,67,11.8894,34.7539,92
2015-08-31 00:05:14,68,11.8796,34.8054,92
2015-08-31 00:05:14,69,12.3294,34.9651,92
2015-08-31 00:05:14,70,12.7537,35.0514,92
2015-08-31 00:05:14,71,13.2316,35.1111,92
2015-08-31 00:05:14,72,13.2463,35.1211,92
2015-08-31 00:05:14,73,13.2763,35.1259,92
2015-08-31 00:05:14,74,13.3085,35.1631,92
2015-08-31 00:05:14,75,13.4916,35.2384,92
2015-08-31 00:05:14,76,13.6193,35.2872,92
2015-08-31 00:05:14,77,13.5195,35.2621,92
2015-08-31 00:05:14,78,13.4211,35.2473,92
2015-08-31 00:05:14,79,13.3353,35.2232,92
2015-08-31 00:05:14,80,13.2776,35.2268,92
2015-08-31 00:05:14,81,13.2194,35.179,92
2015-08-31 00:05:14,82,13.0234,35.1659,92
2015-08-31 00:05:14,83,12.8454,35.1684,92
2015-08-31 00:05:14,84,12.8304,35.1857,92
2015-08-31 00:05:14,85,12.8268,35.2184,92
2015-08-31 00:05:14,86,13.1413,35.3515,92
2015-08-31 00:05:14,87,13.4329,35.334,92
2015-08-31 00:05:14,88,13.39,35.3375,92
2015-08-31 00:05:14,89,13.3546,35.3394,92
2015-08-31 00:05:14,90,13.2867,35.3244,92
2015-08-31 00:05:14,91,13.0237,35.3879,92
2015-08-31 00:05:14,92,13.5445,35.5156,92
2015-08-31 00:05:14,93,13.8515,35.6027,92
2015-08-31 00:05:14,94,14.1857,35.669,92
2015-08-31 00:05:14,95,14.2678,35.6553,92
2015-08-31 00:05:14,96,14.2283,35.7043,92
2015-08-31 00:05:14,97,14.5305,35.7534,92
2015-08-31 00:05:14,98,14.6376,35.7823,92
2015-08-31 00:05:14,99,14.7102,35.8136,92
2015-08-31 00:05:14,100,14.8291,35.8576,92
2015-08-31 00:05:14,101,14.9856,35.8755,92
2015-08-31 00:05:14,102,14.9609,35.8675,92
2015-08-31 00:05:14,103,14.914,35.8817,92
2015-08-31 00:05:14,104,14.9679,35.895,92
2015-08-31 00:05:14,105,14.8906,35.8968,92
2015-08-31 00:05:14,106,14.858,35.8909,92
2015-08-31 00:05:14,107,14.8381,35.8872,92
2015-08-31 00:05:14,108,14.7885,35.8892,92
2015-08-31 00:05:14,109,14.768,35.8832,92
2015-08-31 00:05:14,110,14.7169,35.8773,92
2015-08-31 00:05:14,111,14.6356,35.8781,92
2015-08-31 00:05:14,112,14.5983,35.8681,92
2015-08-31 00:05:14,113,14.5314,35.8607,92
2015-08-31 00:05:14,114,14.4527,35.8489,92
2015-08-31 00:05:14,115,14.3687,35.8387,92
2015-08-31 00:05:14,116,14.2612,35.8317,92
2015-08-31 00:05:14,117,14.1862,35.8208,92
2015-08-31 00:05:14,118,14.0558,35.8193,92
2015-08-31 00:05:14,119,14.0043,35.8183,92
2015-08-31 00:05:14,120,13.9786,35.8183,92
2015-08-31 00:05:14,121,13.9581,35.8172,92
2015-08-31 00:05:14,122,13.9472,35.8154,92
2015-09-01 00:05:37,28,25.505,35.7773,93
2015-09-01 00:05:37,29,25.3271,35.7518,93
2015-09-01 00:05:37,30,25.3055,35.717,93
2015-09-01 00:05:37,31,25.1912,35.651,93
2015-09-01 00:05:37,32,24.1576,35.6006,93
2015-09-01 00:05:37,33,23.1725,35.5074,93
2015-09-01 00:05:37,34,22.5902,35.4384,93
2015-09-01 00:05:37,35,22.3676,35.3395,93
2015-09-01 00:05:37,36,21.792,35.1094,93
2015-09-01 00:05:37,37,20.3076,34.7433,93
2015-09-01 00:05:37,38,18.7861,34.5241,93
2015-09-01 00:05:37,39,17.251,34.3733,93
2015-09-01 00:05:37,40,16.6163,34.2836,93
2015-09-01 00:05:37,41,15.5709,34.1577,93
2015-09-01 00:05:37,42,13.8074,34.1316,93
2015-09-01 00:05:37,43,13.0804,33.9983,93
2015-09-01 00:05:37,44,12.3675,33.9537,93
2015-09-01 00:05:37,45,11.7896,33.9256,93
2015-09-01 00:05:37,46,11.5621,33.9394,93
2015-09-01 00:05:37,47,11.4735,33.9627,93
2015-09-01 00:05:37,48,11.6926,33.9968,93
2015-09-01 00:05:37,49,11.7232,33.9982,93
2015-09-01 00:05:37,50,11.7067,33.9914,93
2015-09-01 00:05:37,51,11.6631,33.9966,93
2015-09-01 00:05:37,52,11.6369,34.0022,93
2015-09-01 00:05:37,53,11.6052,33.9974,93
2015-09-01 00:05:37,54,11.5104,33.993,93
2015-09-01 00:05:37,55,11.5458,34.0311,93
2015-09-01 00:05:37,56,11.7289,34.0438,93
2015-09-01 00:05:37,57,11.6361,34.0262,93
2015-09-01 00:05:37,58,11.6215,34.037,93
2015-09-01 00:05:37,59,11.3766,34.0528,93
2015-09-01 00:05:37,60,11.4655,34.0787,93
2015-09-01 00:05:37,61,11.2686,34.0621,93
2015-09-01 00:05:37,62,11.1418,34.0566,93
2015-09-01 00:05:37,63,10.9281,34.0598,93
2015-09-01 00:05:37,64,10.7822,34.1132,93
2015-09-01 00:05:37,65,10.7708,34.1391,93
2015-09-01 00:05:37,66,10.7995,34.2059,93
2015-09-01 00:05:37,67,11.0398,34.3065,93
2015-09-01 00:05:37,68,11.7035,34.4486,93
2015-09-01 00:05:37,69,11.9687,34.5391,93
2015-09-01 00:05:37,70,12.3582,34.5357,93
2015-09-01 00:05:37,71,12.3193,34.5118,93
2015-09-01 00:05:37,72,12.1077,34.4609,93
2015-09-01 00:05:37,73,11.6193,34.4871,93
2015-09-01 00:05:37,74,11.7819,34.5065,93
2015-09-01 00:05:37,75,11.6493,34.4988,93
2015-09-01 00:05:37,76,11.6256,34.4999,93
2015-09-01 00:05:37,77,11.6644,34.5001,93
2015-09-01 00:05:37,78,11.6043,34.4991,93
2015-09-01 00:05:37,79,11.5968,34.4866,93
2015-09-01 00:05:37,80,11.5351,34.4719,93
2015-09-01 00:05:37,81,11.4376,34.4298,93
2015-09-01 00:05:37,82,11.2257,34.4165,93
2015-09-01 00:05:37,83,11.1095,34.3509,93
2015-09-01 00:05:37,84,10.5093,34.3673,93
2015-09-01 00:05:37,85,10.4102,34.3717,93
2015-09-01 00:05:37,86,10.3369,34.3975,93
2015-09-01 00:05:37,87,10.3099,34.4206,93
2015-09-01 00:05:37,88,10.3864,34.4856,93
2015-09-01 00:05:37,89,10.6383,34.5194,93
2015-09-01 00:05:37,90,10.7121,34.5458,93
2015-09-01 00:05:37,91,10.6579,34.5555,93
2015-09-01 00:05:37,92,10.5864,34.5813,93
2015-09-01 00:05:37,93,10.6351,34.6312,93
2015-09-01 00:05:37,94,10.7702,34.6594,93
2015-09-01 00:05:37,95,10.7099,34.7006,93
2015-09-01 00:05:37,96,10.7845,34.808,93
2015-09-01 00:05:37,97,11.2935,34.8701,93
2015-09-01 00:05:37,98,11.3537,34.9239,93
2015-09-01 00:05:37,99,11.783,35.0077,93
2015-09-01 00:05:37,100,11.8665,35.0197,93
2015-09-01 00:05:37,101,11.9175,35.091,93
2015-09-01 00:05:37,102,12.4996,35.1661,93
2015-09-01 00:05:37,103,12.4327,35.1547,93
2015-09-01 00:05:37,104,12.3894,35.1612,93
2015-09-01 00:05:37,105,12.2978,35.1593,93
2015-09-01 00:05:37,106,12.2391,35.198,93
2015-09-01 00:05:37,107,12.3005,35.243,93
2015-09-01 00:05:37,108,12.5841,35.2918,93
2015-09-01 00:05:37,109,12.6389,35.3265,93
2015-09-01 00:05:37,110,12.9583,35.384,93
2015-09-01 00:05:37,111,13.0183,35.4107,93
2015-09-01 00:05:37,112,13.1732,35.4376,93
2015-09-01 00:05:37,113,13.2163,35.4633,93
2015-09-01 00:05:37,114,13.3849,35.5121,93
2015-09-01 00:05:37,115,13.5096,35.5211,93
2015-09-01 00:05:37,116,13.5296,35.5191,93
2015-09-01 00:05:37,117,13.5013,35.512,93
2015-09-01 00:05:37,118,13.4775,35.5098,93
2015-09-01 00:05:37,119,13.4417,35.5068,93
2015-09-01 00:05:37,120,13.3876,35.5148,93
2015-09-01 00:05:37,121,13.4442,35.5407,93
2015-09-01 00:05:37,122,13.5148,35.5535,93
2015-09-02 00:05:48,28,25.0829,35.1288,94
2015-09-02 00:05:48,29,23.8164,34.8918,94
2015-09-02 00:05:48,30,23.513,34.7596,94
2015-09-02 00:05:48,31,23.1165,34.6909,94
2015-09-02 00:05:48,32,22.6119,34.7327,94
2015-09-02 00:05:48,33,22.4175,34.7251,94
2015-09-02 00:05:48,34,22.1817,34.6601,94
2015-09-02 00:05:48,35,21.2748,34.6491,94
2015-09-02 00:05:48,36,20.5833,34.6379,94
2015-09-02 00:05:48,37,19.7034,34.658,94
2015-09-02 00:05:48,38,19.3776,34.6351,94
2015-09-02 00:05:48,39,19.1335,34.5911,94
2015-09-02 00:05:48,40,18.848,34.5421,94
2015-09-02 00:05:48,41,18.3431,34.5092,94
2015-09-02 00:05:48,42,17.93,34.4859,94
2015-09-02 00:05:48,43,17.6682,34.5182,94
2015-09-02 00:05:48,44,17.315,34.3897,94
2015-09-02 00:05:48,45,16.7162,34.4221,94
2015-09-02 00:05:48,46,16.5967,34.3621,94
2015-09-02 00:05:48,47,16.399,34.2942,94
2015-09-02 00:05:48,48,15.8469,34.1802,94
2015-09-02 00:05:48,49,14.8749,34.2161,94
2015-09-02 00:05:48,50,14.4264,34.2939,94
2015-09-02 00:05:48,51,14.2189,34.3276,94
2015-09-02 00:05:48,52,14.0718,34.3508,94
2015-09-02 00:05:48,53,14.0515,34.3433,94
2015-09-02 00:05:48,54,14.0207,34.3334,94
2015-09-02 00:05:48,55,13.9866,34.3114,94
2015-09-02 00:05:48,56,13.9456,34.2799,94
2015-09-02 00:05:48,57,13.6493,34.1825,94
2015-09-02 00:05:48,58,12.9327,34.2707,94
2015-09-02 00:05:48,59,12.6386,34.3012,94
2015-09-02 00:05:48,60,12.5551,34.286,94
2015-09-02 00:05:48,61,12.5195,34.239,94
2015-09-02 00:05:48,62,12.2895,34.1364,94
2015-09-02 00:05:48,63,11.7836,34.0853,94
2015-09-02 00:05:48,64,11.1238,34.1338,94
2015-09-02 00:05:48,65,11.087,34.121,94
2015-09-02 00:05:48,66,11.0197,34.0608,94
2015-09-02 00:05:48,67,10.4728,34.0742,94
2015-09-02 00:05:48,68,10.4074,34.1136,94
2015-09-02 00:05:48,69,10.3295,34.1891,94
2015-09-02 00:05:48,70,10.5203,34.2319,94
2015-09-02 00:05:48,71,10.6551,34.2611,94
2015-09-02 00:05:48,72,10.7726,34.2827,94
2015-09-02 00:05:48,73,10.7877,34.2969,94
2015-09-02 00:05:48,74,10.8699,34.3196,94
2015-09-02 00:05:48,75,10.875,34.3262,94
2015-09-02 00:05:48,76,10.8818,34.3493,94
2015-09-02 00:05:48,77,10.9251,34.394,94
2015-09-02 00:05:48,78,11.1376,34.4621,94
2015-09-02 00:05:48,79,11.4038,34.495,94
2015-09-02 00:05:48,80,11.4475,34.497,94
2015-09-02 00:05:48,81,11.5007,34.5222,94
2015-09-02 00:05:48,82,11.5658,34.5182,94
2015-09-02 00:05:48,83,11.5909,34.5151,94
2015-09-02 00:05:48,84,11.5826,34.5195,94
2015-09-02 00:05:48,85,11.4696,34.5394,94
2015-09-02 00:05:48,86,11.525,34.5872,94
2015-09-02 00:05:48,87,11.6539,34.5614,94
2015-09-02 00:05:48,88,11.6046,34.5432,94
2015-09-02 00:05:48,89,11.492,34.5156,94
2015-09-02 00:05:48,90,11.2002,34.5471,94
2015-09-02 00:05:48,91,11.2222,34.5596,94
2015-09-02 00:05:48,92,11.122,34.5799,94
2015-09-02 00:05:48,93,11.1538,34.6449,94
2015-09-02 00:05:48,94,11.3822,34.6682,94
2015-09-02 00:05:48,95,11.4765,34.6971,94
2015-09-02 00:05:48,96,11.5934,34.6908,94
2015-09-02 00:05:48,97,11.42,34.7345,94
2015-09-02 00:05:48,98,11.5926,34.7635,94
2015-09-02 00:05:48,99,11.6347,34.7696,94
2015-09-02 00:05:48,100,11.6653,34.7807,94
2015-09-02 00:05:48,101,11.7424,34.804,94
2015-09-02 00:05:48,102,11.737,34.8021,94
2015-09-02 00:05:48,103,11.759,34.812,94
2015-09-02 00:05:48,104,11.7971,34.8161,94
2015-09-02 00:05:48,105,11.7667,34.8027,94
2015-09-02 00:05:48,106,11.7021,34.7944,94
